0.240751632791,1.62320153305,-0.0224418237738
0.277430386134,1.67863188367,-0.092668115235
0.162497776974,1.70373738447,0.0520803884986
0.0542949801665,1.76751154976,0.0667367400105
0.210226573958,1.74190025264,-0.0945115155652
0.241072416016,1.79586988328,-0.421418805016
0.232930845038,1.77088766257,-0.226481338508
0.125885534747,2.03906690787,-0.363886874983
0.389296538072,1.07914593653,-0.574058092899
0.148683065642,1.6562105753,-0.108500792549
0.220120393333,1.66213837427,-0.0461793000701
0.135886124604,1.62435087067,0.00841624115912
0.238013815246,1.7015816906,-0.0913327842025
0.25116326306,1.613925699,-0.0279764256086
0.206394997217,1.64094579502,-0.0141000632862
0.274974066079,1.61162156374,-0.0188390251747
0.224983832079,1.64360111038,-0.0399332595233
0.0663778073819,1.9397473937,-0.0597139483189
0.199482890469,1.6795122504,-0.110760301462
0.22446720394,1.60721662741,0.0546073371964
0.269349195883,1.64818802412,-0.0211973991811
0.263381349731,1.62449591095,-0.0475954361016
0.191116464042,1.66664446127,0.00691156453425
0.155794358335,1.97908998476,-0.281714020581
2.99297089706,0.703160658936,1.48632777329
1.92547706794,0.71624955381,1.56533293175
0.266519623873,1.64133883017,-0.0151070955651
0.26865106425,1.65152777744,-0.0330735351461
4.35967512686,0.700317905141,1.45419299338
0.121575837107,1.77415398286,-0.0576709889325
0.131602555215,1.72969604261,-0.075743012199
0.279105363894,1.67264209084,-0.0191310355778
0.166949487207,1.60290514992,0.054522556097
0.327586730751,1.60462685153,-0.00175527995777
0.247876450262,1.5950923046,0.0127325121777
0.319388744661,1.62066998937,-0.0488662523409
0.304493462988,1.63784353434,-0.0420856259155
0.27673663787,1.74382047394,-0.117483081377
0.26913409984,1.47523960809,-0.173573390305
0.269421373248,1.64007283313,-0.0268250277322
0.152586293922,1.9461383924,-0.24154293795
0.282371120632,1.59393072139,0.0097033490974
0.288147965216,1.56831529589,-0.0361946267782
0.282460541863,1.60774519988,-0.0753358593886
0.157020128613,1.8150825744,-0.154894696243
0.309031746976,1.58498049222,0.00140805307795
0.204652221745,1.65681157981,-0.0483106882315
0.215090126719,1.66373897282,-0.0294453187733
0.244084399694,1.64477790641,-0.041060692764
0.333593159781,1.12930049585,-0.429815792146
0.12906928497,1.63527991178,-0.0501195747325
0.320038980847,1.63116310357,-0.0416986305242
0.318434098363,1.63029091438,-0.0460427821672
0.283615200532,1.54801379848,0.0713827229609
0.184093249701,1.72889573226,0.0647430692391
0.280475462696,1.65318264458,-0.0170011855906
5.35374747582,0.701833866128,1.43795377493
0.296309238739,1.6739475331,-0.0816925332082
0.280115787148,1.61543974258,-0.043880049505
0.300365763382,1.6447059379,-0.0209996827691
0.291390977811,1.63572319534,-0.0647228986766
0.305086738716,1.50679242573,-0.159667093148
0.19923949177,1.73567429061,-0.0643890375038
0.280277291955,1.52596278972,0.0894702295345
0.236728333766,1.79071392796,-0.136978520725
0.258139800999,1.60192570556,0.0251364813923
0.257876236055,1.64926566459,-0.0350219140456
0.220188836472,1.5678037443,-0.0501776353206
0.101301638073,1.29375097655,0.823109963556
0.281761441681,1.24687981264,-0.389990404779
0.279460650625,1.64451972998,-0.0397314541251
0.181986253753,1.72242404787,-0.0289274937521
0.241372065835,1.69816565781,-0.0784270743302
0.270222705339,1.64359689744,-0.0498789086866
0.0314097255415,2.18691149735,-0.806771067425
3.88741223714,0.702534982002,1.4437864096
0.270149918963,1.66073472253,-0.0123603559137
0.288298505819,1.64466162297,-0.0189780894229
0.659059138458,0.774040387095,-1.13256631096
1.24560060151,1.73560455068,-0.151761345655
0.372213734443,1.66370021262,-0.310676629235
0.25246183816,1.58711769969,-0.265702582028
0.237072368684,1.68240690359,-0.00480540022753
4.13650095709,0.706651377459,1.43295451668
0.400160232188,1.51438553046,-0.132019557825
0.251875304598,1.6451316424,-0.0115210888043
0.31932810749,1.58892943023,-0.0117284596555
0.245702419642,1.64405983391,-0.0581126772753
1.48279815099,0.708376862355,-1.56411846035
0.10070490058,1.93611334748,0.0586219686127
0.290850603351,1.59901878234,0.0160361959111
1.52980787176,1.63635225947,-0.205887621052
0.26755368721,1.64932660921,-0.0286285234014
0.292745548415,1.65131978166,-0.0213810909153
0.231099657296,1.61170070165,0.0431160217174
0.239219670424,1.79319501821,-0.12465628811
0.271702355203,1.53959135525,-0.0427958631705
0.247802169519,1.66425914333,-0.033932766781
0.320974859088,1.63327709733,-0.0377887944433
2.1313180738,0.703580876502,1.53893183029
0.265037131178,1.5645681919,-0.141423474791
0.206664317541,1.42447405738,-0.487566317214
0.270695357139,1.63794659705,-0.0445255286235
0.217810974515,1.60691379662,0.0383531972412
0.188587518642,1.52953327124,-0.151773480676
0.259939930804,1.81886220154,-0.35731667397
2.58131712028,0.702366734025,1.52552502546
0.162188082167,1.76048395968,-0.130790015739
0.195293050049,1.67531605907,0.00631502683211
0.247752088153,1.697094379,-0.0729141095839
0.360759577597,1.01701827076,-0.80077769097
0.265249050024,1.51142350108,-0.236608953083
0.290332095255,1.64986417887,-0.028245973318
3.63958971924,0.705156436671,1.46679360515
0.257461446816,1.62640641379,-0.0285071176113
0.289920361705,1.63186855738,-0.0411800919431
0.248057593458,1.74725171681,-0.09996627318
0.163213925034,1.70229479701,0.0226154875368
0.230832124851,1.73701053272,-0.0894232068137
0.0276888380681,1.88311161756,-1.44771880632
0.287116919339,1.65491657559,-0.0184843968656
0.313830830664,1.60044951955,0.00188248253309
0.298293176997,1.59612589731,-0.00886947157483
0.345635507883,1.20141730129,-0.43249201091
0.0492501250426,2.10573618933,-0.000178310863729
0.29412746718,1.64554794527,-0.0379629570012
0.143965650891,1.4269835759,-0.378777356305
0.0414749567543,1.2166690034,-1.55428760665
0.260663063279,1.62784676908,-0.161118891406
0.342138862814,1.05084929356,-0.616380766447
0.193285547172,1.68921320824,-0.0518252875407
0.260658331595,1.65410383758,-0.0486123500584
0.267289681943,1.60438576165,0.0183436814823
0.237508877295,1.4934109664,-0.208185147815
0.19788403876,1.66246188475,0.00824005362559
0.386849994435,1.76081715835,-0.111943195057
0.263944709721,1.65445722922,-0.0254171112675
0.119404634536,1.84680375189,-0.40229215042
0.181523283872,1.71116267835,-0.00177165949708
0.0393181060551,2.25218097148,-0.192117982214
0.223621636501,1.64280907632,-0.0104602782394
0.21951578228,1.71135146186,-0.0604606964887
0.134516042566,1.75932916326,0.037786095879
0.369547597206,0.638012065566,1.2839794976
0.241533337046,1.66309437226,0.0207873404352
0.160213374097,1.50021287652,0.211380166757
0.133329417197,1.71443855505,-0.0118658503209
0.232801314879,1.69466771485,-0.0608235225742
0.182625880939,1.67619565941,-0.00492656108504
0.113847650223,1.79371296215,-0.120671031783
0.532153252919,1.66030680045,-0.240152509258
0.156628362857,1.60663468971,0.0680246766949
0.238990748149,1.69380240592,-0.0847105004237
0.281993876981,1.64002287531,-0.05499383629
0.252270557025,1.67292286831,-0.0851905083931
0.210053608793,1.65681677307,0.00635576732651
0.276315859399,1.6546108792,-0.00367235416137
0.338751290205,1.62960589871,-0.0445308777835
0.767814699301,0.749967511004,-1.13797192297
0.210921239999,1.63660724049,0.063136387323
0.210913616716,1.63531171014,-0.00942636162723
0.214544896894,1.66677060376,0.0050339502943
0.0515408516886,1.6448441333,0.287769008877
0.359390261296,1.1439371176,-0.494880796808
0.318543604033,1.63655358601,-0.0341266458619
0.265624818328,2.43044965807,0.8260801108
0.132357991024,1.79292125978,0.112085198777
0.280540612792,1.64265529129,-0.0349133145658
0.321763749691,1.6386387268,-0.0285620249275
0.980183109223,1.65153580359,-0.22558514333
0.260130544351,0.943138868164,-0.880326808018
0.201599466272,1.60762751518,-0.0428951172646
0.345955131051,1.53735357319,-0.0661278692024
0.283593553741,1.61969827493,-0.0409693817928
0.259330861371,1.6640365383,-0.0466069897542
0.170401753409,1.70087880711,-0.0121636075084
0.279004261843,1.64164209748,-0.0177275372684
0.229192339658,1.67490625905,0.00794033562207
0.284810691094,1.67746745817,-0.0943627084369
0.325460011609,1.59594198733,-0.00962899902707
0.223698927961,1.64833651786,-0.0159083657862
0.181588789451,1.81154620409,-0.13242959557
0.29215261733,1.60328217975,-0.00217328345775
0.805549676707,1.66446841762,-0.21401636978
0.478199273566,2.23051615816,0.542113011097
0.252321718702,1.67832702285,-0.0496584917458
0.213976049837,1.66172424525,-0.0258966655379
0.24537074307,1.8514931353,-0.14780586148
0.272022047025,1.64881314508,-0.0423436405625
0.2851389314,1.54148755103,-0.112407397475
0.308387340436,1.64682437065,-0.0217989233888
0.139672492758,1.54947113006,0.128862082178
0.275804314957,1.57055885234,0.0129113212943
0.260723590529,1.60987344361,0.020937956461
0.100292887382,1.6662700636,0.0715450742558
0.317600925627,1.18521386614,0.469584254183
0.15910025746,1.82112452381,-0.135922722454
0.530885887421,1.67122973365,-0.238533280299
0.0987122067463,1.75398352574,-0.279090409519
0.143323433379,2.21933756091,-0.51305902442
1.10245045962,0.728315934412,-1.36672905349
0.320903859108,1.62980084591,-0.0452061955125
0.251056978196,1.65216425314,-0.038607948917
0.271516028817,1.69709849606,-0.0847363633565
0.269135787603,1.61508842038,-0.00904113797481
0.217606850607,1.69510680448,-0.013093441223
0.261640516346,1.64013497484,-0.0319737922186
0.251041419735,1.68135891898,-0.0717859120249
0.264428606988,1.6426827724,-0.055591632817
0.283460972723,1.6749646087,-0.0913453477152
0.227382329428,1.63347146851,-0.0305251620831
0.309465762418,1.57375692925,-0.0897992787886
0.0506810063967,2.05145423872,0.865409314119
0.0251309616274,2.03847768798,-0.830738056149
0.315583488078,1.63952906412,-0.0292295703549
2.31801991115,1.42838937433,-0.0291109749297
0.337492975355,1.6314771721,-0.0443833512414
0.104197395097,1.86666668195,-0.0570917770034
0.162901356692,1.66586133244,-0.246488368828
0.0625377514497,1.79729639265,-0.208542436688
0.183416005686,1.71844490145,0.0548692327856
0.275039327541,1.64878189996,-0.039672947147
1.70552444079,0.702621543818,1.34381059306
1.73146911194,1.51294915554,-0.110691170175
0.445898472888,1.02825510764,1.17756682298
0.198142917589,1.77061093112,-0.125546178812
0.260378038332,1.74746409265,-0.0949327691059
0.22504396795,1.74373916081,-0.094905877455
0.735443790219,0.747803267415,-1.24474681749
0.267951348345,1.45909161204,-0.196163634803
0.286280088726,1.6441538088,-0.0343961504083
0.274432523244,1.6624313153,-0.0330227999737
0.309651089268,1.60135738373,0.00416618266712
0.311272976654,1.61749609847,-0.0254129601804
0.207177630783,1.68344826304,0.00858479252766
0.250424936267,1.64856895575,-0.0471268630623
0.125126499857,1.49237074697,0.518839643373
0.292104505846,1.59955381502,-0.0327728281258
0.302033412309,1.63369060352,-0.0387030400141
0.219533656816,1.70364662647,-0.0876519285568
0.252197724632,1.64821966287,-0.0190018384159
0.136326848128,2.57431005338,-0.930630062981
0.29624067005,1.63063294682,-0.0307996159121
1.42797437969,0.697721993702,-1.52667801856
0.176243821948,1.83101069646,-0.149584014172
0.288349007934,1.63693257769,-0.0293745339986
0.310683747901,1.17720188545,-0.381069141501
0.197900740735,1.63462454411,0.0734307903685
0.224595438333,1.6508422411,-0.0484309120119
0.145634016272,1.80005165673,-0.0199475933088
0.241990614467,1.64769895205,-0.0488915974683
1.28705853285,0.709963083968,-1.49903899059
0.236496691959,1.66945687631,0.0164483232817
0.261040382912,1.61811725225,0.0302040030409
0.257450127736,1.66106714683,-0.0314526590207
0.200259092094,1.72761920014,-0.0397533028911
0.207511345826,2.01781992104,0.19203905632
0.147912410171,1.728895947,-0.017730907655
0.193928272425,1.49763619659,-0.138403448357
0.66627159573,1.64532432152,-0.201717049161
0.265085801324,1.26378464225,-0.369337351844
0.301273837091,1.56800823968,-0.0234827227885
0.266537629477,1.68445319973,-0.0316495760999
0.102011619814,1.6723183095,0.0763893668038
0.279188308675,1.60688219441,0.0093852053578
0.641869896494,1.61648704886,-0.281448951831
0.273719330214,1.69487877254,-0.0417924602753
0.274027172404,1.64687473089,-0.0196292815596
0.0524452788723,2.02526341254,-0.310479392388
0.105891195818,1.90746997104,0.123461371661
0.257349651999,1.76327272413,-0.156373636846
0.200661720163,1.65693533991,-0.0290273998706
0.287818119949,1.64870285697,-0.0273395530792
0.279345566517,1.65203451698,-0.0107342591131
0.253488058552,1.65941025739,-0.0470833703683
0.203446112644,1.66034640902,0.00370318997764
0.263867782967,1.6792664243,-0.0720547737723
2.42324993205,0.709151629368,1.51355189487
0.283304641092,1.15676626186,-0.397073650676
0.152350170574,1.66236277523,-0.0455317937411
0.215896821848,1.7023425979,-0.0878734932631
0.255827103299,1.67323925563,-0.140066813398
1.48365393569,0.709199810397,-1.56542952165
0.304735000722,1.64501855293,-0.0256951422612
0.907408095414,0.750585866445,-1.44797244426
0.257859762684,1.69730678528,-0.0882865337037
0.668018465253,1.66815317179,-0.244455765378
0.276468310585,1.65712726086,-0.0328709770281
0.280298661466,1.64129838796,-0.0356359140005
0.323220672492,1.63960357773,-0.0566748132146
0.230416334612,1.65118677748,-0.0180475507968
0.242080179417,1.58548110271,-0.21002181483
0.236105953644,1.73677638403,-0.13948360908
0.597479211556,1.50840933364,-0.15801471615
0.316066639865,1.61339547025,-0.0208165215631
0.311744917111,1.61056871956,0.000383803144092
0.315921987146,1.41133503848,-0.246756847816
0.770194183209,2.352454158,0.520092028683
0.207802779256,1.66832212515,0.0054031211753
0.289808680139,1.65426801534,-0.0353697817008
2.0668291459,0.708147352793,1.56274038618
3.31316064743,1.62502410722,-0.189593042084
0.290480422682,1.66955791476,-0.0810434814531
0.274980690868,1.64018463729,-0.033944743059
0.224403686902,1.62168072736,0.00110524191622
0.240272752632,1.66580991512,-0.0309180589772
0.273594417936,1.68729675692,-0.0848630124319
0.315515872322,1.60323479199,0.000876625670607
0.827404940606,0.733489870959,-1.27942498875
0.279591417491,1.70283885244,-0.101070923926
0.273103758817,1.64967737277,-0.0373370246115
0.27001652515,1.65183909865,-0.0199741504611
0.282784304803,1.59877201248,-0.0050620653125
0.29677158304,1.60084413315,-0.00667209974474
0.0704753066446,2.05381182152,-0.189696085551
0.229069671378,1.7410165877,-0.0590875947071
0.197425531004,1.61047192366,-0.129506949232
0.50126644242,0.817526112917,-0.982973747848
0.213904691456,1.62534514611,-0.0152810094824
0.328892841287,1.63289372086,-0.0398098958657
0.163469324226,1.10701607665,-0.783800315444
0.139761127184,1.76978569055,0.16683617084
1.90134140333,0.707266875432,-1.57074170861
0.239762089064,1.66426630726,-0.0265145324074
0.404483362942,1.67492013146,-0.315400251153
0.320193872405,1.6360862994,-0.0322690658419
0.275843586026,1.55319842519,-0.0206581116921
0.346561985676,1.57401786422,-0.0945240615187
0.269613740008,1.48555203858,-0.236912795971
0.262328163116,1.65173579899,-0.0386917949492
0.289559669105,1.6536605624,-0.0129197585512
0.0478011956697,2.19857733337,-1.48577911486
0.367476591795,0.984947513744,-0.61439907282
0.266396134953,1.64343030607,-0.0275865902718
0.196254063567,1.78026176856,-0.318494650119
0.303945475508,1.59768173521,-0.180280279999
0.32213962986,1.6378896076,-0.0373393885846
0.321885838921,1.6301327463,-0.0495003618516
0.32851491784,1.6546534848,-0.0553191285353
0.304398323036,1.63712457646,-0.0320280254114
0.251269208355,1.64578600712,-0.025375941894
0.280290023558,1.62872670331,-0.0505453465558
0.295213088646,1.6443760641,-0.0359215875242
0.0899691385843,1.49979602903,-0.377055203928
0.570421487072,0.721470866922,-1.49376898626
0.222655938808,1.75597455525,-0.126576025482
0.238505540955,1.71854993441,-0.0615458663044
0.248560167079,1.65507264204,-0.00989919584447
0.162313853365,2.46717448124,-1.08324536426
0.307637757708,1.6325727337,-0.0326125092485
0.208824092211,1.75306504497,-0.136727189921
0.362768670901,1.06383623818,-0.528950004776
0.105419793113,2.42580959259,-0.561752573938
0.217452060329,1.65385480998,-0.0287680872448
0.149610730228,1.71997688578,0.0863609952015
0.25980653639,1.6017173457,0.00180900058338
0.244747345771,1.60442465087,0.0153450019856
0.361138043805,1.09769234405,-0.534205925326
0.236065489375,1.64126170849,-0.037786338568
0.384132447344,1.52077445158,-0.161624591706
0.299307291297,1.3050789497,-0.325026794201
0.214027253395,1.87838841213,-0.20692346595
1.42144895447,0.707869196193,-1.54726682699
0.231613555083,1.70990579566,-0.107970604883
0.287565861811,1.64186543686,-0.0477929222618
0.291141995026,1.63348322691,-0.0343146618566
0.264318349444,1.65324730226,-0.00616555045108
0.270694244996,1.72346686864,-0.15148695216
2.89494386132,0.701622509093,1.50479223574
0.315816903775,1.63712751564,-0.0300519616815
0.417739722065,1.51524994434,-0.146533398674
0.29958803112,1.6445061246,-0.0250010733706
0.271482429163,1.70469945636,-0.0651339481004
5.08578261618,0.70638385026,1.4367124981
0.880871961011,1.60603010807,-0.0119877227974
0.312781057857,1.62589468669,-0.0538019369261
1.7272282405,0.714845151279,-1.51913118032
0.163237479286,1.71580617348,0.0202144132484
2.019593387,0.70600015401,1.5538951594
0.241860433246,1.65653726755,-0.0122513580126
0.266777783765,1.60037173208,-0.022898355045
0.274761427537,1.68206693561,-0.0998685579096
0.283236516156,1.64327723857,-0.0356622101096
1.1149279394,1.50389739864,-0.129290814318
0.292750781552,1.61334128343,0.0108583828203
0.28437229117,1.6264558599,-0.036643040502
0.302050793111,1.59766504726,-0.00894334271197
0.285864155283,1.64010226622,-0.0403944179857
2.93254139348,0.704207896518,1.50059900617
0.226450845869,1.77577209395,-0.067281329789
0.294473013088,1.6258287168,-0.00991156724578
0.316098521433,1.64210094832,-0.0390879398184
0.315138222803,1.63767557259,-0.03205424159
0.183695476583,1.6819705543,-0.0176658905308
0.0766000843623,1.66216265446,0.178716054931
0.272492889994,1.64066555518,-0.025411594768
0.273971368212,1.6406581314,0.00303267041055
2.95584870058,0.705104045633,1.50554098714
0.244947784732,1.67563676053,-0.0366218674286
0.280339426975,1.60276804567,0.0123270145311
0.222607653614,1.66049480328,-0.0271676006126
0.209366193444,1.58943459775,0.106517496903
0.143235198235,1.67588064787,0.014104462234
0.215959251679,1.67540756721,9.67731627472e-05
0.286080538692,1.63399583491,-0.0403120026503
0.121563831911,1.61833390277,-0.145733248441
0.285366836125,1.60236584722,-0.0348475037988
0.301363990048,1.68261082875,-0.0702087074015
0.217300137295,1.58635141284,-0.0909325530768
0.32363210131,1.63157503187,-0.0520313168146
0.222709023771,1.63070852456,0.0519043361803
0.497608613133,0.829853673477,-0.923114192226
0.247702241295,1.65462073331,-0.0428448055154
0.169057868992,1.68625718186,-0.147733170971
0.241836795231,1.66964464505,0.0255534073048
1.76556503574,0.710987875853,1.54291574347
0.26140429553,1.60525559364,0.00771130370462
0.232154460742,1.35504062714,-0.305027016727
0.277572883454,1.63775244884,-0.0386417471622
0.231742285397,1.60156219041,0.0281731928677
0.168938988414,1.72468302654,-0.0821630581939
1.29379567429,1.52202818992,-0.110985106841
1.22597221322,0.705521652708,-1.54443393677
0.287151523052,1.5916287334,-0.048343985256
0.231300452573,1.74394542192,-0.11019176545
0.240265574438,1.66079302856,-0.0292895563138
0.183759716496,1.7592288476,-0.0732373647519
0.222425369736,1.70557986796,-0.0941869157771
0.212091534218,1.51388312633,-0.156234934912
0.264835592371,1.62767161413,-0.0476977080453
0.234175695112,1.74151351858,-0.415666977293
0.227577781736,1.75045453907,-0.122763795552
0.273455459497,1.65583609852,-0.0164008504737
10.6717885094,0.718444754572,1.37122408582
0.278244130653,1.65283751434,-0.0685019279143
0.197033270482,1.74703644001,-0.0770002782882
0.0859089371531,0.722701469815,-1.35208222764
0.649130626245,0.773571973633,-1.16314572311
0.300912617059,1.63202437324,-0.0435998586987
1.41632667044,1.51106028519,-0.118013218688
0.0533910087889,2.2844970963,0.32659528578
0.230866330263,1.58240667727,-0.071362620319
0.161777980213,2.62820517008,1.32859961616
0.270520176687,1.68744081524,-0.0790716208792
0.135883451598,1.18134165312,0.739903698853
0.172970052505,1.53243662826,0.165097470753
0.443973283197,0.823789025463,-0.959996691066
5.79846035601,0.723123453862,1.26332547219
0.333214979637,1.6371019667,-0.0405240937325
0.268956325689,1.73056305133,-0.108608665729
0.282689958084,1.64584659923,-0.0384898966146
0.233021618538,1.57291934788,0.0588372496105
0.313782720388,1.67210401487,-0.0682000906857
0.0227939701752,1.64242985808,-1.0148813942
0.279408020305,1.65376683132,-0.0406187600695
0.293425450559,1.60679964442,0.0045753380142
1.59051347733,1.64674448347,-0.157376454814
0.202127521452,1.67798078462,0.0286091996487
0.280480326997,1.59839493656,0.00516255638885
0.296328028,1.60910412961,0.0197436657378
0.284763869975,1.63852359637,-0.0407241130525
0.335818871968,1.60576827233,-0.0255700680186
0.291953193082,1.60318327478,0.00426913342471
0.855111634123,0.72043035446,-1.3941390084
2.30365238458,0.702919636345,1.55135649125
0.915346179724,0.743030386562,-1.27936038801
0.288218808109,1.59697839193,-0.0658625160309
0.310557248452,1.57390364717,0.0120217874679
0.251324778998,1.59024665703,0.0265033169575
0.191329781857,1.73253374054,-0.0839614049424
0.269780257927,1.61478528957,0.0136104404102
0.267478389913,1.6264487579,-0.0101270654444
0.301274304053,1.63995343204,-0.0356160548521
0.330436287211,1.63194258202,-0.0421772921067
0.0332226770192,2.74066513102,0.0403318070973
4.0257041142,0.705337804624,1.46540185853
0.250196311892,1.73853924155,-0.116346226994
0.0365694762976,2.15678566389,0.202043503217
0.327047658682,1.63570825403,-0.0406414615287
0.276559568851,1.67409359975,-0.0704155618219
0.338140026482,1.09163881213,-0.559221546884
0.0514163083344,1.84205174493,-0.238447702629
0.697549253129,0.763046534711,-1.35205441532
0.303069004568,1.67638688758,-0.0755776808101
0.283932432007,1.63987387743,-0.0357778463825
0.224687211261,1.92424664159,-0.203610307706
0.272599680944,1.6232193951,-0.00742987380657
0.254580907666,1.69774936954,-0.113973373113
0.286963172147,1.59613132657,0.0110076846034
0.160076569944,1.90368712133,-0.0673210824038
0.289162319762,1.64934363078,-0.0296907618434
0.172728031639,1.78318026035,-0.00983728888753
0.879321426396,0.746703219812,-1.3833929728
0.312056017642,1.60408622489,0.000966433762333
0.977247339012,1.60047081325,0.0210540950018
0.16042283253,1.63023924957,0.0168444939975
0.133919046114,1.63986568572,0.0218965978974
1.10667990372,0.716879781598,1.51539209447
0.436230602534,0.76896249752,-1.16921307057
0.214741896559,1.59515663283,0.0407288879769
1.44182413136,1.60022793062,-0.130642837254
0.231914542962,1.69342237801,-0.0987579434625
0.266650820629,1.49384244133,0.133696608445
0.305543905333,1.45785481191,-0.187468452912
0.217789834912,1.46719952367,0.115963362819
0.191512997082,1.63341884116,0.0421596829932
0.244687078092,1.59689587086,0.00842333253401
0.0242363695315,2.23153336413,1.26074956979
0.180671250076,1.73606984733,0.00656531531998
0.237747375554,1.7042160769,-0.0720379265748
1.17896177494,0.714334084423,-1.44238470216
0.311786064963,1.50974410207,-0.118200539513
0.213870498513,1.64257257776,0.0813138093786
0.269342572051,1.64608020266,-0.0176433705935
0.124317970106,1.61500904967,0.123102456708
0.237994544541,1.50761451305,-0.135074503371
0.220005445984,1.63020248268,-0.250574081084
0.281718165575,1.65031807591,-0.0309107706293
0.183798305467,1.53087446646,-0.627005575823
0.273418894718,1.65237448081,-0.0278138693719
0.198437180795,1.33985204912,-0.180772811284
0.215268801031,1.59334867983,0.0339717033229
0.172174006552,1.76707839717,-0.0431661942866
0.180349951332,1.62219754016,0.029973413092
0.199234729279,1.495804733,-0.111757448008
0.22292662075,1.73481704218,-0.10331594049
0.0729312110921,2.62638897168,-0.476676846526
0.0644624721533,2.5917478956,0.347853732775
0.0913476985241,1.97347767159,-0.542209448727
0.223876463592,1.68902501627,-0.0366616467551
1.27955035006,0.703761899639,1.51097710556
0.139418250232,1.61175896314,0.120837557899
0.129046730479,1.75284992572,-0.239081072229
0.163567749644,1.53777607014,0.127189521563
0.133276305109,1.7313574592,0.0716621446279
0.31262610643,1.58574328256,0.0148130215218
0.144744310546,1.72869104775,0.0599331196936
0.0988810693993,1.18739974377,0.621179346327
1.02715037913,0.83433658793,0.935026181606
0.135834685653,1.80095215936,0.162765087746
1.6280826633,1.62453565677,-0.213281483435
0.199079921526,1.75591850253,-0.286364427531
0.253969838084,1.69884941864,-0.0770587131795
0.32965126865,1.03930463581,-0.605081329328
